date,target,feature1,feature2,feature3,feature4
2023-07-01,74.65450991040055,60.93529860122475,22.508003341698636,46.26643687620954,1.5154812368614126
2023-07-02,70.68515188624814,59.22049703949906,22.492278805388345,41.628405357926006,1.8753028169691073
2023-07-03,68.71127465517503,60.20591186114428,24.11585320390446,40.659229740269346,-0.5028947948265385
2023-07-04,65.67371513060095,55.6157283048657,20.867016221430816,42.42991243127252,3.897574396631678
2023-07-05,69.08868366076877,62.24810996035528,24.951188473629816,41.80568894832366,-0.08670352874301523
2023-07-06,67.05400703781122,61.723889485022724,25.946892055457702,38.32615084060809,-0.3227259054312429
2023-07-07,73.9306294038037,65.94323614677904,21.775796204829287,46.44618859210308,-0.6597228233223524
2023-07-08,66.91940189990747,63.39188443890858,24.271956884277724,40.72154676368528,-1.3854576410370876
2023-07-09,70.06196376030519,62.29705089661019,19.674541902658564,35.51992135626507,-1.7887482839391455
2023-07-10,64.54157711776384,52.98257156319057,24.04952734112981,39.27931605308221,-1.7532440067329482
2023-07-11,66.689888008711,62.442039947583815,24.182610947560132,40.73354408849606,-3.2847618695761795
2023-07-12,68.66610213302378,58.11741299960104,24.046874560379734,40.847318442317096,-2.6764032540584637
2023-07-13,71.82539992310949,65.1915754375443,22.52081569181816,44.61206132493461,1.1699600800151246
2023-07-14,77.50121576277974,71.72217525988911,16.83241785874996,44.39876016063426,-0.8965172845379266
2023-07-15,70.5829224168625,62.8364019656812,21.569009668786652,43.394913090304186,-0.8479153487913764
2023-07-16,76.26359266482052,61.52239769236247,21.61563192072171,41.98228010636005,-0.6968327201772597
2023-07-17,73.89777606944789,61.36358435602894,20.829405865113067,45.62315580982643,0.07467942110816761
2023-07-18,71.92209302885439,66.50590782373892,22.87142787865293,48.239005874634316,-5.5344930285203855
2023-07-19,74.86178128436566,64.3820569705641,21.587073108957565,42.55232053174267,-4.909002445405726
2023-07-20,83.42243212131449,71.97666630187808,20.57383411091121,48.4234440890213,-4.4416534688418094
2023-07-21,78.54758207946436,70.11453891206232,19.946483962270342,45.48409883395344,-4.096787079360114
2023-07-22,76.4648866673037,68.26087792008394,20.551510072938633,46.34881776315318,-3.982644457313585
2023-07-23,78.19895735307978,68.3955653196202,24.240534467608942,44.42754642973965,-4.324648159779461
2023-07-24,74.01682481154103,63.58745473557143,20.787034149510987,45.44562913294172,-3.429807113445543
2023-07-25,71.86090513718321,61.5507187725495,21.26818071757465,45.419742475392894,-3.792103697635455
2023-07-26,75.43552283986612,67.92211474776693,21.616604769953472,46.6924594568021,-4.996842595702596
2023-07-27,73.86653300468343,65.75393499695014,23.43992889717758,39.81442661028987,-7.224395440447633
2023-07-28,77.96229403471715,66.59793522592035,23.863414718291047,49.313479312543386,-5.479559259107342
2023-07-29,74.66222713356498,67.9761186458314,16.973150877604585,46.99478982958659,-4.823857979968863
2023-07-30,70.01217851766906,60.6226404687459,25.120734383746118,43.9861712826104,-4.360875356250873
2023-07-31,67.05117031237874,56.08594972689982,25.868651809721538,41.09340652853822,-5.655573463932091
2023-08-01,70.04951657529301,58.762701163524376,20.736568794835417,42.74878144748493,-4.648800102679852
2023-08-02,68.13754539509576,56.57381380714731,20.690403510530373,43.676459130706846,-5.541527866481674
2023-08-03,67.26594251005575,57.99552395823355,21.53255135488467,45.31241471212643,-3.9474995104661437
2023-08-04,70.91752322440689,65.4351914145341,20.762076219852776,40.43231187703112,-5.263818823114323
2023-08-05,72.78222394121138,60.81049360987758,22.640389791802306,46.827768734576594,-4.805147355991435
2023-08-06,63.845408870010765,56.641754379062924,18.314485471191354,38.527449254512184,-5.355218581109426
2023-08-07,63.36245912584027,53.719899263789976,20.083229042692526,38.00038604366838,-3.466319020854457
2023-08-08,64.97577308481436,56.19969134403718,25.586452530791,35.09673511722849,-4.363849427404548
2023-08-09,66.43867902987361,53.62081958794313,20.883560065303975,38.905029756127085,-1.517182801341475
2023-08-10,67.67838891472822,58.48109644431296,25.458798425764634,37.880483116438946,-2.0677470253960704
2023-08-11,73.18519371107047,62.96703882944149,23.871592132414285,42.466206226211696,-2.5674237035781413
2023-08-12,75.0182083264681,66.63543049328158,19.65392852691439,42.028373027172385,-3.4329998598986835
2023-08-13,69.35952523322511,61.157462926346206,24.55812234652333,40.33881395014781,-1.4292195420255744
2023-08-14,66.9046943518003,54.92857910658411,22.970581136848327,39.125238114339695,-0.7174332531333996
2023-08-15,67.10473895642431,61.936385897270085,22.13600775705929,40.48901909141238,-1.284393755361213
2023-08-16,74.17596490251617,64.97168104267892,23.334914186344065,40.555006509569175,1.1694848057005789
2023-08-17,78.91082405104945,68.72383979237202,23.59232510157481,43.80600550087984,-0.2782316052864364
2023-08-18,77.7593388019132,67.17992398137515,23.89926790271523,47.2166101524329,0.6758181156843235
2023-08-19,75.35106942359546,63.72758319720971,24.759041739005095,42.78853411883935,-0.21776572976667036
2023-08-20,71.99914013316885,63.25271912578126,23.233807869465792,45.557032474481936,0.8738986930754764
2023-08-21,68.97218405937491,61.60451255528568,19.777816081193276,41.4744025353984,-1.055573862193761
2023-08-22,73.80403896157058,58.80254409521981,21.770767215138793,45.588856954772695,-0.2694836917485959
2023-08-23,76.76952119128562,64.79933444099021,28.83609667053724,49.74726342391237,1.218638040891311
2023-08-24,74.03761185615237,63.46524857371113,24.630923990322174,44.00321639017659,1.480836804734691
2023-08-25,79.70594798383951,69.53327020415445,28.109490342856997,46.59311186677809,1.997485711914647
2023-08-26,75.70661525140339,69.14522521890409,26.27333212048929,48.045402730219614,3.149015712081765
2023-08-27,73.47440661775398,61.46430285041284,23.981068099202417,45.69768535268341,-0.38397217056685284
2023-08-28,64.87871452193804,55.40908607709691,24.01872988079624,38.62896597493072,0.5383211785845474
2023-08-29,63.91221531064312,54.592169916574846,23.183781789805085,41.82233769649235,2.5811305754943916
2023-08-30,67.52620225109797,56.61637903056476,19.57939076830701,39.92207115366296,1.3761004535974068
2023-08-31,70.1025926168692,60.040514608158574,22.889152635377684,42.02172670462553,7.7431747873694725
2023-09-01,72.65025363760095,65.43260957004468,25.11543336385036,43.59205798255151,3.6509386301098323
2023-09-02,68.33435743738204,56.505979463812594,21.413256054266686,38.660438942426715,2.946681499080651
2023-09-03,63.398309206764495,57.00209055087031,23.451442042032706,38.230974653875926,2.4628640678740004
2023-09-04,60.19816802845265,48.052827732707115,24.44226635055235,39.69680685378797,2.6719489598360977
2023-09-05,65.81088372812378,55.96469299317241,21.108697251816267,40.897284195526076,3.577001363408457
2023-09-06,64.22732964185948,55.39339581283363,22.25739427131266,39.012800397349245,3.8221547295022917
2023-09-07,71.13698862623959,66.93416991973388,21.356118888604442,42.25991621150495,3.0737217661033402
2023-09-08,67.2377511326317,57.9657939918473,21.93658452785518,40.64653289068727,3.4353184139734143
2023-09-09,70.99950822860335,55.19587616252993,21.117253388784796,44.29468573869749,5.929017265787119
2023-09-10,66.93002543086311,52.54735362410675,21.906567033334873,41.28213155727793,6.037829718942824
2023-09-11,64.85897862009838,56.989271655118756,26.46482710282969,37.76148539220052,4.368307170941611
2023-09-12,65.37634431153529,59.14238801659796,21.635987811378204,39.57677022927209,1.9881104091448933
2023-09-13,68.57057140744509,60.98282469883783,23.517918438121395,41.659102869774685,4.798010935997862
2023-09-14,74.24139355250206,64.89582515940462,22.057320623099333,41.65697867903061,6.292495937382823
2023-09-15,75.69256371068832,69.04082976106766,25.261816132839886,45.729036622875526,5.967262055878798
2023-09-16,73.31060864017763,62.029713249930715,25.444860637116328,38.39284881865764,4.946685562967776
2023-09-17,71.04179712486653,64.51816936797371,24.565676008186983,43.18002443625878,5.892404916072372
2023-09-18,70.56651707705879,56.55716900656778,23.561353364971456,43.4255473137416,3.73425823928895
2023-09-19,67.58950331456926,56.356759152841214,22.67593905675941,42.10527370605795,4.473944826186263
2023-09-20,74.6308137111802,59.283526784148705,20.986250591617537,43.27298326452454,2.3710290351379397
2023-09-21,74.38912563404558,63.68676460522709,27.488999631803146,45.08024296971151,3.674466161733375
2023-09-22,74.46093368062802,64.42996329270338,22.27156970572892,48.00528820360198,5.058479138431692
2023-09-23,71.64889580577236,62.661421121297444,25.229756650156595,46.47781027107235,1.9932240841242725
2023-09-24,68.18281060548328,59.73189854304804,26.03659510133771,40.82850475572295,1.384357281239021
2023-09-25,66.08619025923663,55.08629221495412,22.725354747423363,39.799624542539135,2.6088793098381666
2023-09-26,67.75035642102588,58.629562603581064,25.75296692419072,43.526533931905796,1.8967783082970366
2023-09-27,74.26724008216107,59.92145205991161,25.003426406677736,40.84596264875373,2.9737215816056475
2023-09-28,70.61532801291165,65.58194933572607,26.72898580120473,41.58238308948121,1.0735952982357284
2023-09-29,71.17012887591414,61.025224882037314,22.175391325912596,45.86896281947449,4.076085797067769
2023-09-30,69.04164220546664,58.76665540724225,20.460808009349655,43.65390177581247,-0.6984461694417798
2023-10-01,64.8865291748502,61.6760443252124,22.036556533020065,39.5317569750539,2.8482897617282488
2023-10-02,62.43977132281292,51.22507745760265,23.57679134383464,33.43836858658984,-0.4526811317943844
2023-10-03,61.46389150497528,50.79435186188432,23.46448358461131,36.91326178077077,-2.275860248805411
2023-10-04,68.13529098468703,56.21957181314393,22.793124207450926,39.24379759387307,0.4964107213332757
2023-10-05,70.56736788798453,61.250280165289176,19.99354695160426,42.73149375583838,-0.5215099658307843
2023-10-06,65.50849955190183,58.70169453043427,24.94188173349223,37.27040012085586,-2.0825279049251546
2023-10-07,65.59522935090911,59.695209885080786,28.057152914255298,36.74303135886995,-3.2166580482405394
2023-10-08,64.86354383841471,64.60682102321668,25.055966432336916,33.587290126140445,-0.980228763305817
2023-10-09,63.36252907544731,48.94172589775556,25.264186779341056,41.16193900729986,0.22768735993593792
2023-10-10,67.48849237188999,60.81700066488524,25.03183248186901,39.43548293129178,-0.6209961340339121
2023-10-11,69.38928559069375,58.8400367548383,24.479093339764837,42.350907407117774,-1.6684246138973795
2023-10-12,78.73194304504335,66.22630898936836,25.346390064177402,47.59628582552004,-1.281728640173401
2023-10-13,77.96344870014234,65.51144257535225,24.114831621137352,44.26580280883065,-2.2775928124497615
2023-10-14,76.41989019625586,63.40960314458078,22.61718170460254,43.24515637658868,-4.6072322658481655
2023-10-15,75.72442667498242,70.6331158437963,21.66555822389159,43.17884438161465,-4.807863403270604
2023-10-16,75.29845275965394,67.76565418876487,22.87113694820462,43.69980296725355,-3.182111994831617
2023-10-17,73.14248732956231,63.58357779932198,24.186317123342572,45.09192321732746,-3.305157702025007
2023-10-18,75.93119172795267,69.79800063982313,23.15783407775401,44.03270977728872,-1.9595939597396164
2023-10-19,80.8074490919946,65.10837237769906,24.650619235821644,53.48730050305174,-2.256236048963581
2023-10-20,82.58595425801822,67.0766480124218,25.089216008634846,52.57147410256486,-2.6240908477972735
2023-10-21,78.6805391239641,61.410528102587215,25.988822818631274,49.39495554508822,-4.0746059001861585
2023-10-22,72.42380417202858,60.840799717253006,26.903053893768874,43.363142913203944,-5.829748738308843
2023-10-23,71.340113765227,62.557186592295864,24.411930578191715,46.599832390805766,-3.226940078154235
2023-10-24,73.7020184205441,64.27019047023228,21.481388739263497,44.08591802868682,-3.124836433041963
2023-10-25,75.0046076115716,65.45171182243692,23.204791806361612,45.23872283568811,-7.543869468682811
2023-10-26,80.14106163422426,64.87967881418116,23.781183265254423,48.65638728253685,-5.241763480913294
2023-10-27,73.05502546456313,65.85348459949257,19.862546746411812,45.727278708109594,-5.0365815660908435
2023-10-28,73.50834252951802,64.52555657833142,26.229865084114056,45.52564453692168,-3.812730899354142
2023-10-29,71.63419012310409,64.50651494288127,23.75229186893002,41.478236245241206,-5.166112924114831
2023-10-30,71.6219496987641,56.61927322624112,24.341789927926534,41.66064305952564,-3.9697922561721883
2023-10-31,65.84681429447467,58.61192401197311,26.49911105549376,40.99043739095318,-4.1608491942827595
2023-11-01,69.05369971639958,56.679664053367084,22.739714339715253,42.92874308800315,-3.9974946904502455
2023-11-02,71.73927787163085,61.19945253965059,25.380025731326832,41.96342172033151,-4.728773271121531
2023-11-03,72.14169997153424,64.31645467313655,24.201187495030133,39.48645360624413,-4.490267952535715
2023-11-04,70.28791962809854,61.50361652124657,24.16429022205907,41.91683485723534,-5.012592974296772
2023-11-05,69.40038170735005,57.96568542654209,23.00307918048216,43.58191438291361,-2.6659668166390507
2023-11-06,61.72991106526754,54.40274832076729,27.79712216860706,41.66813934050334,-2.207523829588844
2023-11-07,68.68526489082869,55.35360596693202,23.555941789407687,38.01355730500255,-4.033286126542648
2023-11-08,71.7317943514097,65.83623766882266,25.50392849379141,42.131020502610376,-0.3955622814098736
2023-11-09,74.14030575220224,63.696392543273035,20.15304335549741,43.55699899642817,-2.934548072465728
2023-11-10,80.22928233620718,72.53907570173172,26.104061318145575,51.509343261256234,0.05850682181181632
2023-11-11,75.01838967703542,63.4351166803402,25.7669583558232,45.17690124111171,-2.96319076074741
2023-11-12,74.22723063729907,62.81105654461952,23.872404264503686,42.55652281605484,-4.7933512520554835
2023-11-13,78.54149024175756,65.54063183349251,23.335199326490145,48.814760489249636,-0.8951296362951588
2023-11-14,75.38563231000022,67.9370276430794,24.778058141668357,44.85797325070137,-0.8632503198213101
2023-11-15,78.4173142564757,65.60555793319514,28.787581321760573,44.307449839777036,-0.9160968894373143
2023-11-16,82.55637563834321,72.9788868079201,20.91546847175179,47.71008076893235,-1.6579414283337408
2023-11-17,85.40794985164389,72.17900268830724,26.194970516382284,55.87700947990406,-0.4699721912993389
2023-11-18,82.79859859267614,65.31098897446606,22.9192293517831,50.90139494350481,-0.9064871736143087
2023-11-19,77.91486211655915,65.62094748988793,24.717627163491446,47.50721000749218,-0.3139263626876533
